2013-11-05 23:07:18.960 Connect db
2013-11-05 23:07:18.976 Greening_Up_2 - treat date 01-Jan-2012
2013-11-05 23:07:19.048 Greening_Up_2 - treat date 02-Jan-2012
2012-06-19 14:45:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 1m Grp1              |  105949914 |  6179089 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 14:45:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 1m Grp1              |  105949914 |  6211054 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 15:00:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 1m4f Hcap            |  105949943 |  2932311 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 15:00:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 1m4f Hcap            |  105949943 |  4069204 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 15:00:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 1m4f Hcap            |  105949943 |  5118988 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 15:25:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 6f Grp2              |  105949916 |  55524 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 15:25:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 6f Grp2              |  105949916 |  6318060 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 15:40:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 7f Hcap              |  105949945 |  1235601 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 15:40:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 7f Hcap              |  105949945 |  2494253 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 15:40:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 7f Hcap              |  105949945 |  4650677 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 15:40:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 7f Hcap              |  105949945 |  4807289 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 15:40:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 7f Hcap              |  105949945 |  5032962 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:00:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 2m4f Hcap            |  105949918 |  2139340 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:00:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 2m4f Hcap            |  105949918 |  2636621 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:00:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 2m4f Hcap            |  105949918 |  3207410 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:00:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 2m4f Hcap            |  105949918 |  3358870 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:00:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 2m4f Hcap            |  105949918 |  4173449 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:00:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 2m4f Hcap            |  105949918 |  4294088 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:00:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 2m4f Hcap            |  105949918 |  4312640 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:00:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 2m4f Hcap            |  105949918 |  4326266 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:00:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 2m4f Hcap            |  105949918 |  5551877 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:15:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 6f Hcap              |  105949947 |  2359841 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:15:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 6f Hcap              |  105949947 |  2969636 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:15:00.000 | BACKED_WON | GB/Thirsk 19th Jun   | 6f Hcap              |  105949947 |  3778458 | TRUE | 12.50 | 0.00 | 50.00 | 0.00 | 575.00
2012-06-19 16:35:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 5f Listed            |  105949920 |  750240 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:35:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 5f Listed            |  105949920 |  6318067 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:35:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 5f Listed            |  105949920 |  6412775 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:35:00.000 | BACKED_LOST | GB/Ascot 19th Jun    | 5f Listed            |  105949920 |  6419176 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:45:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 5f Hcap              |  105949949 |  3095730 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:45:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 5f Hcap              |  105949949 |  3502585 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:45:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 5f Hcap              |  105949949 |  3849747 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 16:45:00.000 | BACKED_WON | GB/Thirsk 19th Jun   | 5f Hcap              |  105949949 |  5619054 | TRUE | 10.00 | 0.00 | 50.00 | 0.00 | 450.00
2012-06-19 17:00:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 5f Hcap              |  105949923 |  5481524 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 17:15:00.000 | BACKED_LOST | GB/Thirsk 19th Jun   | 7f Hcap              |  105949951 |  2986884 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 17:30:00.000 | BACKED_WON | GB/Brig 19th Jun     | 6f Mdn Stks          |  105949925 |  6429825 | TRUE | 10.50 | 0.00 | 50.00 | 0.00 | 475.00
2012-06-19 17:40:00.000 | BACKED_LOST | GB/Newt 19th Jun     | 2m3f Hcap Hrd        |  105954369 |  4699230 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 17:40:00.000 | BACKED_LOST | GB/Newt 19th Jun     | 2m3f Hcap Hrd        |  105954369 |  5244995 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 18:00:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 6f Hcap              |  105949927 |  1539548 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 18:00:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 6f Hcap              |  105949927 |  4901970 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 18:30:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 1m2f Hcap            |  105949929 |  5628415 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 18:30:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 1m2f Hcap            |  105949929 |  6218133 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 18:40:00.000 | BACKED_LOST | GB/Newt 19th Jun     | 3m2f Hcap Chs        |  105954373 |  3595291 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:00:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 1m Hcap              |  105949931 |  3036432 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:00:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 1m Hcap              |  105949931 |  4829136 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:00:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 1m Hcap              |  105949931 |  5009879 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:10:00.000 | BACKED_LOST | GB/Newt 19th Jun     | 2m3f Hcap Hrd        |  105954375 |  1170593 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:10:00.000 | BACKED_LOST | GB/Newt 19th Jun     | 2m3f Hcap Hrd        |  105954375 |  2257911 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:30:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 1m Hcap              |  105949933 |  5596483 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:30:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 1m Hcap              |  105949933 |  5600416 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:30:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 1m Hcap              |  105949933 |  6135011 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:30:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 1m Hcap              |  105949933 |  6322069 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:40:00.000 | BACKED_LOST | GB/Newt 19th Jun     | 2m5f Hcap Chs        |  105954377 |  2407453 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 19:40:00.000 | BACKED_LOST | GB/Newt 19th Jun     | 2m5f Hcap Chs        |  105954377 |  2521948 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 20:00:00.000 | BACKED_WON | GB/Brig 19th Jun     | 7f Hcap              |  105949935 |  2935073 | TRUE | 15.00 | 0.00 | 50.00 | 0.00 | 700.00
2012-06-19 20:00:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 7f Hcap              |  105949935 |  3247429 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-19 20:00:00.000 | BACKED_LOST | GB/Brig 19th Jun     | 7f Hcap              |  105949935 |  3409581 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2013-11-05 23:13:14.328 Greening_Up_2 - treat date 20-Jun-2012
2012-06-20 13:10:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m4f Nov Chs         |  105957929 |  3409585 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:20:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 6f Mdn Stks          |  105954467 |  501430 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:20:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 6f Mdn Stks          |  105954467 |  6454792 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:30:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 7f Grp3              |  105954452 |  5573343 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:45:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m7f Hcap Chs        |  105957931 |  71724 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:45:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m7f Hcap Chs        |  105957931 |  2062407 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:45:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m7f Hcap Chs        |  105957931 |  2411263 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:45:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m7f Hcap Chs        |  105957931 |  2651947 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:45:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m7f Hcap Chs        |  105957931 |  4380221 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:55:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 6f Hcap              |  105954469 |  1432918 | FALSE | 14.46 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:55:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 6f Hcap              |  105954469 |  1497188 | FALSE | 14.94 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 13:55:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 6f Hcap              |  105954469 |  3082993 | FALSE | 12.05 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 14:05:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Grp2              |  105954454 |  4954628 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 14:05:00.000 | BACKED_WON | GB/Ascot 20th Jun    | 1m Grp2              |  105954454 |  5082653 | TRUE | 14.00 | 0.00 | 50.00 | 0.00 | 650.00
2012-06-20 14:20:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m4f Hcap Chs        |  105957933 |  2701176 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 14:20:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m4f Hcap Chs        |  105957933 |  3493528 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 14:20:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m4f Hcap Chs        |  105957933 |  4051221 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 14:30:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 1m1f Mdn Stks        |  105954471 |  6015977 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 14:45:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m2f Grp1            |  105954456 |  4258477 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 14:45:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m2f Grp1            |  105954456 |  4867846 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:00:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m Nov Hrd           |  105957935 |  4582749 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:00:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m Nov Hrd           |  105957935 |  6381248 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:10:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 1m Hcap              |  105954473 |  5556817 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:25:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Hcap              |  105954458 |  4118553 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:25:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Hcap              |  105954458 |  4758575 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:25:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Hcap              |  105954458 |  4850802 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:25:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Hcap              |  105954458 |  4887196 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:35:00.000 | BACKED_WON | GB/Worc 20th Jun     | 2m7f Mdn Hrd         |  105957937 |  5251642 | TRUE | 11.50 | 0.00 | 50.00 | 0.00 | 525.00
2012-06-20 15:45:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 1m Hcap              |  105954475 |  5447531 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:45:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 1m Hcap              |  105954475 |  5730354 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:45:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 1m Hcap              |  105954475 |  5759602 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 15:45:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 1m Hcap              |  105954475 |  6316093 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:00:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 5f Grp2              |  105954460 |  6315798 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:00:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 5f Grp2              |  105954460 |  6326423 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:00:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 5f Grp2              |  105954460 |  6381419 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:00:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 5f Grp2              |  105954460 |  6397068 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:00:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 5f Grp2              |  105954460 |  6400186 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:10:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m7f Mdn Hrd         |  105957939 |  5107756 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:10:00.000 | BACKED_WON | GB/Worc 20th Jun     | 2m7f Mdn Hrd         |  105957939 |  6435941 | TRUE | 10.00 | 0.00 | 50.00 | 0.00 | 450.00
2012-06-20 16:20:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 5f Claim Stks        |  105954477 |  3166556 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:20:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 5f Claim Stks        |  105954477 |  5479467 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:35:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Hcap              |  105954462 |  4443563 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:35:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Hcap              |  105954462 |  5512104 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:35:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Hcap              |  105954462 |  5561253 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:35:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Hcap              |  105954462 |  5614612 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:35:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Hcap              |  105954462 |  5668080 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:35:00.000 | BACKED_LOST | GB/Ascot 20th Jun    | 1m Hcap              |  105954462 |  5669542 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:40:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m7f Hcap Hrd        |  105957941 |  5969151 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:55:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 1m4f Hcap            |  105954479 |  4704879 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 16:55:00.000 | BACKED_LOST | GB/Ham 20th Jun      | 1m4f Hcap            |  105954479 |  4834281 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954481 |  3287240 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:10:00.000 | BACKED_WON | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954481 |  4115109 | TRUE | 10.00 | 0.00 | 50.00 | 0.00 | 450.00
2012-06-20 17:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954481 |  4282290 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954481 |  4948368 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954481 |  5045303 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954481 |  5272572 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954481 |  5500695 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:15:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m4f Hcap Hrd        |  105957943 |  1246925 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:15:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m4f Hcap Hrd        |  105957943 |  2153031 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:15:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m4f Hcap Hrd        |  105957943 |  3399190 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:15:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m4f Hcap Hrd        |  105957943 |  4410510 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:15:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m4f Hcap Hrd        |  105957943 |  5043035 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:15:00.000 | BACKED_LOST | GB/Worc 20th Jun     | 2m4f Hcap Hrd        |  105957943 |  5067175 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:40:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 1m2f Mdn Stks        |  105954483 |  4007769 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 17:50:00.000 | BACKED_LOST | GB/Ripon 20th Jun    | 6f Sell Stks         |  105954501 |  5554345 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:10:00.000 | BACKED_WON | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954485 |  63945 | TRUE | 10.00 | 0.00 | 50.00 | 0.00 | 450.00
2012-06-20 18:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954485 |  5658071 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954485 |  5789390 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 1m2f Hcap            |  105954485 |  5876500 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:20:00.000 | BACKED_LOST | GB/Ripon 20th Jun    | 5f Mdn Stks          |  105954503 |  6313966 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:20:00.000 | BACKED_LOST | GB/Ripon 20th Jun    | 5f Mdn Stks          |  105954503 |  6327800 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:20:00.000 | BACKED_LOST | GB/Ripon 20th Jun    | 5f Mdn Stks          |  105954503 |  6395166 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:20:00.000 | BACKED_LOST | GB/Ripon 20th Jun    | 5f Mdn Stks          |  105954503 |  6454853 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:40:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 7f Hcap              |  105954487 |  2657230 | FALSE | 10.51 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:40:00.000 | BACKED_WON | GB/Kemp 20th Jun     | 7f Hcap              |  105954487 |  5756667 | TRUE | 10.03 | 0.00 | 50.00 | 0.00 | 451.50
2012-06-20 18:40:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 7f Hcap              |  105954487 |  5849257 | FALSE | 14.80 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:50:00.000 | BACKED_LOST | GB/Ripon 20th Jun    | 1m2f Hcap            |  105954505 |  3287255 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 18:50:00.000 | BACKED_WON | GB/Ripon 20th Jun    | 1m2f Hcap            |  105954505 |  3939548 | TRUE | 11.00 | 0.00 | 50.00 | 0.00 | 500.00
2012-06-20 18:50:00.000 | BACKED_LOST | GB/Ripon 20th Jun    | 1m2f Hcap            |  105954505 |  5500696 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 19:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 7f Mdn Stks          |  105954489 |  6382902 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 19:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 7f Mdn Stks          |  105954489 |  6400195 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 19:10:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 7f Mdn Stks          |  105954489 |  6456189 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 19:20:00.000 | BACKED_LOST | GB/Ripon 20th Jun    | 6f Hcap              |  105954507 |  5875698 | FALSE | 10.33 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 19:40:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 2m Hcap              |  105954491 |  1528020 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 19:40:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 2m Hcap              |  105954491 |  3020830 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 19:40:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 2m Hcap              |  105954491 |  3171818 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-06-20 19:40:00.000 | BACKED_LOST | GB/Kemp 20th Jun     | 2m Hcap              |  105954491 |  4063828 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
